"Participant","Condition","Trial","Group","PACtype","PACtime","PACstartTime","PACendTime","Event","cubeColor"
"P31","comp",2,"c","place",1016.0021,638603878894206398,638603878904366419,"Network Gold Cube WholeClone82 was dropped in DropzonePlaceHolderClone5","Gold"
"P31","comp",2,"c","place",1046.0005,638603878922756418,638603878933216423,"Network Neutral CubeClone114 was dropped in DropzonePlaceHolderClone5","White"
"P31","comp",2,"c","place",862.9998,638603878964996419,638603878973626417,"Network Red CubeClone118 was dropped in DropzonePlaceHolderClone3","Red"
"P31","comp",2,"c","place",819.0001,638603879012896416,638603879021086417,"Network Red CubeClone128 was dropped in DropzonePlaceHolderClone2","Red"
"P31","comp",2,"c","place",1290,638603879058996420,638603879071896420,"Network Neutral CubeClone133 was dropped in DropzonePlaceHolderClone1","White"
"P31","comp",2,"c","place",852.5423,638603879105506426,638603879114031849,"Network Blue CubeClone138 was dropped in DropzonePlaceHolderClone1","Blue"
"P31","comp",2,"c","place",899.9996,638603879159121848,638603879168121844,"Network Red CubeClone147 was dropped in DropzonePlaceHolderClone1","Red"
"P31","comp",2,"c","place",505.9998,638603879201901846,638603879206961844,"Network Gold Cube WholeClone155 was dropped in DropzonePlaceHolderClone2","Gold"
"P31","comp",2,"c","place",666.0011,638603879235151852,638603879241811863,"Network Gold Cube WholeClone159 was dropped in DropzonePlaceHolderClone3","Gold"
"P31","comp",2,"c","place",953.9998,638603879306361854,638603879315901852,"Network Neutral CubeClone170 was dropped in DropzonePlaceHolderClone3","White"
"P31","comp",2,"c","place",809.0018,638603879395251869,638603879403341887,"Network Blue CubeClone177 was dropped in DropzonePlaceHolderClone5","Blue"
"P31","comp",2,"c","place",982.0014,638603879462651873,638603879472471887,"Network Red CubeClone186 was dropped in DropzonePlaceHolderClone5","Red"
"P31","comp",2,"c","place",1286.9998,638603879529871881,638603879542741879,"Network Blue CubeClone197 was dropped in DropzonePlaceHolderClone1","Blue"
"P31","comp",2,"c","place",1266.9992,638603879566541883,638603879579211875,"Network Blue CubeClone200 was dropped in DropzonePlaceHolderClone5","Blue"
"P31","comp",2,"c","place",1002.0013,638603879612451882,638603879622471895,"Network Gold Cube WholeClone193 was dropped in DropzonePlaceHolderClone3","Gold"
"P31","comp",2,"c","place",965.9992,638603879682301903,638603879691961895,"Network Neutral CubeClone221 was dropped in DropzonePlaceHolderClone4","White"
"P31","comp",2,"c","place",1294.9978,638603879730661912,638603879743611890,"Network Red CubeClone223 was dropped in DropzonePlaceHolderClone2","Red"
"P31","comp",2,"c","place",656.0002,638603879767591894,638603879774151896,"Network Gold Cube WholeClone230 was dropped in DropzonePlaceHolderClone2","Gold"
"P31","comp",2,"c","place",587.0003,638603879796400417,638603879802270420,"Network Neutral CubeClone237 was dropped in DropzonePlaceHolderClone2","White"
"P31","comp",2,"c","place",930.9995,638603879828590431,638603879837900426,"Network Blue CubeClone240 was dropped in DropzonePlaceHolderClone2","Blue"
"P31","comp",2,"c","place",1037.9997,638603879928250441,638603879938630438,"Network Red CubeClone253 was dropped in DropzonePlaceHolderClone2","Red"
"P31","comp",2,"c","place",1048.0013,638603880032541128,638603880043021141,"Network Neutral CubeClone269 was dropped in DropzonePlaceHolderClone1","White"
"P31","comp",2,"c","place",752,638603880069581957,638603880077101957,"Network Gold Cube WholeClone238 was dropped in DropzonePlaceHolderClone1","Gold"
"P31","comp",2,"c","place",886.0003,638603880131211959,638603880140071962,"Network Neutral CubeClone284 was dropped in DropzonePlaceHolderClone1","White"
"P31","comp",2,"c","place",672.9996,638603880166711974,638603880173441970,"Network Blue CubeClone283 was dropped in DropzonePlaceHolderClone1","Blue"
"P31","comp",2,"c","place",968.9992,638603880213091974,638603880222781966,"Network Neutral CubeClone295 was dropped in DropzonePlaceHolderClone3","White"
"P31","comp",2,"c","place",958.0024,638603880262361982,638603880271942006,"Network Blue CubeClone298 was dropped in DropzonePlaceHolderClone3","Blue"
"P31","comp",2,"c","place",787.9994,638603880340761995,638603880348641989,"Network Red CubeClone309 was dropped in DropzonePlaceHolderClone3","Red"
"P31","comp",2,"c","place",920.0002,638603880434651998,638603880443852000,"Network Gold Cube WholeClone327 was dropped in DropzonePlaceHolderClone3","Gold"
"P31","comp",2,"c","place",323.0013,638603880474372001,638603880477602014,"Network Blue CubeClone326 was dropped in DropzonePlaceHolderClone4","Blue"
"P31","comp",2,"c","place",795.0001,638603880507892006,638603880515842007,"Network Red CubeClone332 was dropped in DropzonePlaceHolderClone4","Red"
"P31","comp",2,"c","place",643.0004,638603880539622006,638603880546052010,"Network Gold Cube WholeClone330 was dropped in DropzonePlaceHolderClone4","Gold"
"P31","comp",2,"c","place",648.9994,638603880599192156,638603880605682150,"Network Neutral CubeClone348 was dropped in DropzonePlaceHolderClone4","White"
"P31","comp",2,"c","place",996.999,638603880686972152,638603880696942142,"Network Red CubeClone357 was dropped in DropzonePlaceHolderClone5","Red"
"P31","comp",2,"c","place",587.0007,638603880722112144,638603880727982151,"Network Gold Cube WholeClone345 was dropped in DropzonePlaceHolderClone5","Gold"
"P31","comp",2,"c","place",681.0008,638603880753082150,638603880759892158,"Network Neutral CubeClone369 was dropped in DropzonePlaceHolderClone5","White"
"P31","comp",2,"c","place",1210.0001,638603880790392153,638603880802492154,"Network Blue CubeClone373 was dropped in DropzonePlaceHolderClone5","Blue"
"P31","comp",2,"c","place",541.0009,638603880864902158,638603880870312167,"Network Gold Cube WholeClone370 was dropped in DropzonePlaceHolderClone2","Gold"
"P31","comp",2,"c","place",728.002,638603880886912157,638603880894192177,"Network Gold Cube WholeClone390 was dropped in DropzonePlaceHolderClone4","Gold"
"P31","comp",2,"c","place",1016.0011,638603880925072165,638603880935232176,"Network Neutral CubeClone391 was dropped in DropzonePlaceHolderClone3","White"
"P31","comp",2,"c","place",1299.0004,638603880963162178,638603880976152182,"Network Neutral CubeClone397 was dropped in DropzonePlaceHolderClone1","White"
"P31","comp",2,"c","place",723.9997,638603880991312178,638603880998552175,"Network Neutral CubeClone404 was dropped in DropzonePlaceHolderClone5","White"
"P31","comp",2,"c","place",676.9997,638603881025192179,638603881031962176,"Network Red CubeClone405 was dropped in DropzonePlaceHolderClone2","Red"
"P31","comp",2,"c","place",745.0001,638603881041642192,638603881049092193,"Network Red CubeClone410 was dropped in DropzonePlaceHolderClone4","Red"
"nuP31","solo",1,"c","grab",432.9995,638603829110866736,638603829115196731,"Regular Red CubeClone2 was picked up","Red"
"nuP31","solo",1,"c","grab",327.0005,638603829146196790,638603829149466795,"Regular Red CubeClone7 was picked up","Red"
"nuP31","solo",1,"c","grab",579.0029,638603829187226831,638603829193016860,"Regular Red CubeClone10 was picked up","Red"
"nuP31","solo",1,"c","grab",218.0014,638603829250396927,638603829252576941,"Regular Red CubeClone18 was picked up","Red"
"nuP31","solo",1,"c","grab",396.0011,638603829284886987,638603829288846998,"Regular Red CubeClone25 was picked up","Red"
"nuP31","solo",1,"c","grab",598.0005,638603829481787283,638603829487767288,"Regular Blue CubeClone53 was picked up","Blue"
"nuP31","solo",1,"c","grab",511.0038,638603829528797350,638603829533907388,"Regular Blue CubeClone60 was picked up","Blue"
"nuP31","solo",1,"c","grab",267.0019,638603829567957413,638603829570627432,"Regular Blue CubeClone63 was picked up","Blue"
"nuP31","solo",1,"c","grab",8.9994,638603829620437497,638603829620527491,"Regular Neutral CubeClone73 was picked up","White"
"nuP31","solo",1,"c","grab",569.0011,638603829666947569,638603829672637580,"Regular Blue CubeClone80 was picked up","Blue"
"nuP31","solo",1,"c","grab",689.0008,638603829738917668,638603829745807676,"Regular Blue CubeClone89 was picked up","Blue"
"nuP31","solo",1,"c","grab",289.0018,638603829750237676,638603829753127694,"Regular Blue CubeClone91 was picked up","Blue"
"nuP31","solo",1,"c","grab",370.0013,638603829779077731,638603829782777744,"Regular Blue CubeClone92 was picked up","Blue"
"nuP31","solo",1,"c","grab",594.0006,638603829821547809,638603829827487815,"Regular Blue CubeClone100 was picked up","Blue"
"nuP31","solo",1,"c","grab",600.0012,638603829852587842,638603829858587854,"Regular Neutral CubeClone106 was picked up","White"
"nuP31","solo",1,"c","grab",363.003,638603829862277844,638603829865907874,"Regular Neutral CubeClone107 was picked up","White"
"nuP31","solo",1,"c","grab",190.0013,638603829898227901,638603829900127914,"Regular Neutral CubeClone113 was picked up","White"
"nuP31","solo",1,"c","grab",422.0009,638603829947387979,638603829951607988,"Regular Red CubeClone117 was picked up","Red"
"nuP31","solo",1,"c","grab",354.0022,638603829987248043,638603829990788065,"Regular Blue CubeClone122 was picked up","Blue"
"nuP31","solo",1,"c","grab",294.0025,638603830036518115,638603830039458140,"Regular Red CubeClone129 was picked up","Red"
"nuP31","solo",1,"c","grab",566.0037,638603830073778170,638603830079438207,"Regular Blue CubeClone134 was picked up","Blue"
"nuP31","solo",1,"c","grab",447.0008,638603830130108260,638603830134578268,"Regular Neutral CubeClone145 was picked up","White"
"nuP31","solo",1,"c","grab",452.0027,638603830184148330,638603830188668357,"Regular Blue CubeClone151 was picked up","Blue"
"nuP31","solo",1,"c","grab",562.0029,638603830248268445,638603830253888474,"Regular Red CubeClone162 was picked up","Red"
"nuP31","solo",1,"c","grab",257.9993,638603830284228503,638603830286808496,"Regular Neutral CubeClone166 was picked up","White"
"nuP31","solo",1,"c","grab",323,638603830348568581,638603830351798581,"Regular Blue CubeClone171 was picked up","Blue"
"nuP31","solo",1,"c","grab",398.002,638603830382668634,638603830386648654,"Regular Red CubeClone179 was picked up","Red"
"nuP31","solo",1,"c","grab",351.0012,638603830411208677,638603830414718689,"Regular Neutral CubeClone184 was picked up","White"
"nuP31","solo",1,"c","grab",241.0013,638603830498738813,638603830501148826,"Regular Gold CubeClone1 was picked up","Gold"
"nuP31","solo",1,"c","grab",241.0013,638603830498738813,638603830501148826,"Regular Gold CubeClone1 was picked up","Gold"
"nuP31","solo",1,"c","grab",435.0036,638603830549328881,638603830553678917,"Regular Neutral CubeClone203 was picked up","White"
"nuP31","solo",1,"c","grab",274.9997,638603830574848933,638603830577598930,"Regular Neutral CubeClone207 was picked up","White"
"nuP31","solo",1,"c","grab",345.002,638603830615838991,638603830619289011,"Regular Neutral CubeClone212 was picked up","White"
"nuP31","solo",1,"c","grab",465.0008,638603830678139084,638603830682789092,"Regular Blue CubeClone219 was picked up","Blue"
"nuP31","solo",1,"c","grab",418.0028,638603830703969107,638603830708149135,"Regular Blue CubeClone225 was picked up","Blue"
"nuP31","solo",1,"c","grab",104.0023,638603830740619173,638603830741659196,"Regular Red CubeClone231 was picked up","Red"
"nuP31","solo",1,"c","grab",235.0019,638603830838769316,638603830841119335,"Regular Red CubeClone239 was picked up","Red"
"nuP31","solo",1,"c","grab",390.0009,638603830874659357,638603830878559366,"Regular Blue CubeClone247 was picked up","Blue"
"nuP31","solo",1,"c","grab",219.0022,638603830910879405,638603830913069427,"Regular Red CubeClone252 was picked up","Red"
"nuP31","solo",1,"c","grab",1118.0022,638603830942999469,638603830954179491,"Regular Gold CubeClone201 was picked up","Gold"
"nuP31","solo",1,"c","grab",1205.0016,638603830942129475,638603830954179491,"Regular Gold CubeClone201 was picked up","Gold"
"nuP31","solo",1,"c","grab",232.999,638603830961849504,638603830964179494,"Regular Red CubeClone256 was picked up","Red"
"nuP31","solo",1,"c","grab",343.9989,638603831011989570,638603831015429559,"Regular Red CubeClone265 was picked up","Red"
"nuP31","solo",1,"c","grab",331.9997,638603831056009619,638603831059329616,"Regular Blue CubeClone269 was picked up","Blue"
"nuP31","solo",1,"c","grab",316.0033,638603831102099669,638603831105259702,"Regular Red CubeClone277 was picked up","Red"
"nuP31","solo",1,"c","grab",275.9995,638603831125959726,638603831128719721,"Regular Blue CubeClone282 was picked up","Blue"
"nuP31","solo",1,"c","grab",182.0004,638603831187429803,638603831189249807,"Regular Blue CubeClone289 was picked up","Blue"
"nuP31","solo",1,"c","grab",341.0018,638603831221419850,638603831224829868,"Regular Blue CubeClone293 was picked up","Blue"
"nuP31","solo",1,"c","grab",451.0019,638603831247609888,638603831252119907,"Regular Red CubeClone296 was picked up","Red"
"nuP31","solo",1,"c","grab",225.0011,638603831295709954,638603831297959965,"Regular Blue CubeClone303 was picked up","Blue"
"nuP31","solo",1,"c","grab",320.0021,638603831332730007,638603831335930028,"Regular Red CubeClone310 was picked up","Red"
"nuP31","solo",1,"c","grab",99.0012,638603831361480042,638603831362470054,"Regular Red CubeClone312 was picked up","Red"
"nuP31","solo",1,"c","grab",407.0019,638603831396810089,638603831400880108,"Regular Gold CubeClone264 was picked up","Gold"
"nuP31","solo",1,"c","grab",833.0014,638603831392550094,638603831400880108,"Regular Gold CubeClone264 was picked up","Gold"
"nuP31","solo",1,"c","grab",243.0017,638603831423400126,638603831425830143,"Regular Gold CubeClone326 was picked up","Gold"
"nuP31","solo",1,"c","grab",243.0017,638603831423400126,638603831425830143,"Regular Gold CubeClone326 was picked up","Gold"
"nuP31","solo",1,"c","grab",339.002,638603831453040184,638603831456430204,"Regular Red CubeClone325 was picked up","Red"
"nuP31","solo",1,"c","grab",443.0009,638603831488850227,638603831493280236,"Regular Gold CubeClone330 was picked up","Gold"
"nuP31","solo",1,"c","grab",443.0009,638603831488850227,638603831493280236,"Regular Gold CubeClone330 was picked up","Gold"
"nuP31","solo",1,"c","grab",175.0013,638603831517750267,638603831519500280,"Regular Red CubeClone335 was picked up","Red"
"nuP31","solo",1,"c","grab",76.9995,638603831561220328,638603831561990323,"Regular Gold CubeClone339 was picked up","Gold"
"nuP31","solo",1,"c","grab",76.9995,638603831561220328,638603831561990323,"Regular Gold CubeClone339 was picked up","Gold"
"nuP31","solo",1,"c","grab",324.0021,638603831592980377,638603831596220398,"Regular Neutral CubeClone349 was picked up","White"
"nuP31","solo",1,"c","grab",166.0007,638603831621350400,638603831623010407,"Regular Gold CubeClone349 was picked up","Gold"
"nuP31","solo",1,"c","grab",166.0007,638603831621350400,638603831623010407,"Regular Gold CubeClone349 was picked up","Gold"
"nuP31","solo",1,"c","grab",154.0025,638603831649180453,638603831650720478,"Regular Neutral CubeClone356 was picked up","White"
"nuP31","solo",1,"c","grab",254.0021,638603831681080491,638603831683620512,"Regular Gold CubeClone357 was picked up","Gold"
"nuP31","solo",1,"c","grab",254.0021,638603831681080491,638603831683620512,"Regular Gold CubeClone357 was picked up","Gold"
"nuP31","solo",1,"c","grab",515.0025,638603831719950549,638603831725100574,"Regular Neutral CubeClone367 was picked up","White"
"nuP31","solo",1,"c","grab",652.0014,638603831762650605,638603831769170619,"Regular Blue CubeClone371 was picked up","Blue"
"nuP31","solo",1,"c","grab",285.0016,638603831805680664,638603831808530680,"Regular Neutral CubeClone378 was picked up","White"
